Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
medium (17).png_flip_v,Medium,236.19531250000003,607.3210366420733,465.2075541338582,643.753673507347,0.4862307586629386,0.384886225877042,0.45968893333709787,0.37679753280093553,5.2191806102362195,9.6249612499225,8.07320374015748,9.870605741211483,5.58376893605338,5.966863134233584,5.7394064559362565,5.980112873774387,0.011910649919932651,0.009368440151723135,0.012128872646417165,0.009217335751306135,0.10913592405772103,0.09679070281655741,0.11013116110537093,0.09600695678598575,0.9762692071055988,0.9393473993045532,0.9532601203069054,0.9357089049288448
medium (17).png_rot,Medium,718.8186515748032,1237.0634261268524,724.6480068897638,957.3946307892617,0.6866503900806008,0.6635086021732105,0.6826644268738165,0.6774788172356646,8.06496062992126,10.726393452786905,8.11798720472441,8.310868621737246,3.5731151613059664,3.7368461331642515,3.576482194878941,3.651511901849693,0.2339285113140539,0.22670553494123297,0.23358090154901007,0.23099861588153955,0.4836615669184951,0.4761360466728317,0.4833020810518097,0.4806231537093688,0.9706360324293364,0.9495370629306278,0.9703983555017696,0.9609454584270289
medium (17).png_scale,Medium,238.79958169291336,639.743195486391,457.57043553149606,599.2961125922253,0.488183352859453,0.3830437276258861,0.459193323637415,0.3880322007967104,5.2576279527559056,9.828259656519315,8.01851624015748,9.578833157666317,5.602712288034966,5.994871065259583,5.75870630536571,5.983152296743581,0.012108674546938937,0.009392205776785538,0.012251523831660945,0.00948649947395995,0.11003942269450043,0.09691339317548188,0.11068660186156654,0.09739866258814825,0.9760539116698915,0.936231802227334,0.9541161435396083,0.9402635404389772
medium (170).png,Medium,173.6979576771654,318.728935457871,152.82941683070868,285.8201376402753,0.40785336718452014,0.33059811250061366,0.416233449079475,0.33805509213319024,5.227239173228347,7.616777233554467,4.807640255905513,7.111352222704447,5.569646133018082,5.806418421507143,5.522534349183301,5.776844715858381,0.013076505034846012,0.010425430981682225,0.013226114770100638,0.01046367316865082,0.11435254712880694,0.10210499978787632,0.11500484672439087,0.10229209729324558,0.9826241061140122,0.9683168378511615,0.9847005492092044,0.971588198793355
medium (170).png_flip_h,Medium,177.82135826771653,288.5311550623101,152.80062746062993,321.2721805443611,0.4041649149964742,0.33964451122145306,0.4192046214937527,0.326518038169427,5.293553149606299,7.1470642941285885,4.788816437007874,7.6629053258106525,5.569402327044412,5.768557003041299,5.5007069339855486,5.802435629962572,0.012809738754243134,0.01035425134896398,0.013193453449895181,0.010274495717941774,0.11318011642617767,0.10175584184195018,0.11486275919502884,0.10136318719309181,0.9822144474906175,0.9713230909165178,0.9847065718778583,0.9680689833632239
medium (170).png_flip_v,Medium,172.20503198818898,283.5159650319301,152.75922736220474,316.3427986855973,0.4051557828365223,0.33812044872289454,0.41561227297952597,0.3238864771343665,5.223609744094489,7.07712815425631,4.814837598425197,7.642073284146566,5.584854923103801,5.781176318265654,5.521548231239389,5.82234792532374,0.01256579679907407,0.010230314527217187,0.013031728639140872,0.010082177706670496,0.11209726490451973,0.10114501731285228,0.1141565970022796,0.10041004783720849,0.982775174859993,0.9718206747848673,0.9847086705089381,0.9685579378126985
medium (170).png_rot,Medium,358.7514763779527,573.8441316882634,375.947096456693,656.218860437721,0.6758588953500977,0.6511282939175259,0.6672644124777616,0.6469645612925441,5.937376968503936,6.853989707979416,6.239419291338584,7.562279124558249,3.518689062173606,3.66395863800378,3.5380681084056427,3.6985210185705757,0.2348121209303942,0.228653220651968,0.23405477639812702,0.22887115902572064,0.4845741645304609,0.478176976288035,0.48379207971826804,0.4784048066498921,0.9831564757701864,0.97310552845719,0.9823497810180193,0.9692448550166841
medium (170).png_scale,Medium,173.6979576771654,318.728935457871,152.82941683070868,285.8201376402753,0.40785336718452014,0.33059811250061366,0.416233449079475,0.33805509213319024,5.227239173228347,7.616777233554467,4.807640255905513,7.111352222704447,5.569646133018082,5.806418421507143,5.522534349183301,5.776844715858381,0.013076505034846012,0.010425430981682225,0.013226114770100638,0.01046367316865082,0.11435254712880694,0.10210499978787632,0.11500484672439087,0.10229209729324558,0.9826241061140122,0.9683168378511615,0.9847005492092044,0.971588198793355
medium (171).png,Medium,97.34731791338587,192.28346456692915,132.70626230314963,231.41583483166968,0.43026824780969863,0.35345596712606325,0.43510823657645437,0.3500797158318197,4.460137795275591,6.743877487754975,5.163078248031496,7.155434310868621,5.757372110746916,6.025613134629502,5.79295807917397,6.057590251536158,0.008482265194510862,0.006791281547099024,0.008707019428199014,0.006605014016029646,0.09209921386478205,0.08240923217151719,0.09331141102887157,0.08127123732311232,0.9887270554161067,0.9778994461733183,0.9846362499276636,0.9734016748368729
medium (171).png_flip_h,Medium,99.87186269685039,233.43747287494577,133.44094488188975,196.12059024118048,0.4325861111898271,0.35012454003790777,0.4325212482000075,0.352161200306109,4.488619586614173,7.178808357616715,5.176181102362205,6.801599603199207,5.753789316678876,6.0633857222098,5.800806660266723,6.032611433733697,0.008401696063646033,0.006521900637576464,0.008483001218932126,0.006613770683056278,0.09166076621786462,0.08075828525653862,0.09210320960168612,0.08132509257945102,0.9884221098912932,0.973139655812216,0.9845341726310717,0.9774333527626762
medium (171).png_flip_v,Medium,96.72982283464569,232.96211792423586,132.43036417322836,190.41788083576168,0.4309739884292221,0.3474086239293631,0.4359863144767349,0.35245150172865364,4.451771653543308,7.2267344534689055,5.182455708661417,6.7313534627069265,5.76727538097758,6.06952864660539,5.801739494478077,6.032745805124114,0.008471771643250322,0.006600089832332929,0.008758648987024536,0.0067496777686840755,0.09204222750048112,0.08124093692426823,0.09358765403099137,0.08215642256503186,0.9888078317413946,0.9732467462750897,0.9846809586865658,0.9781325052967814
medium (171).png_rot,Medium,423.9252583661418,687.0761981523964,407.7202878937009,655.3724347448697,0.6724600315337168,0.6567506514148185,0.6764361562406542,0.6540285742858266,6.525775098425198,7.770723541447082,6.345164862204725,7.2927025854051735,3.6966463258495663,3.8473139122026114,3.6750046571730755,3.8321532148971946,0.23011029286218737,0.22318364613169187,0.23011588210676437,0.2252427390960555,0.47969812680704454,0.4724231642623929,0.47970395256529247,0.4745974495254431,0.9808804818496385,0.9690570164281057,0.9816121655165178,0.9704848188071205
medium (171).png_scale,Medium,97.34731791338587,192.28346456692915,132.70626230314963,231.41583483166968,0.43026824780969863,0.35345596712606325,0.43510823657645437,0.3500797158318197,4.460137795275591,6.743877487754975,5.163078248031496,7.155434310868621,5.757372110746916,6.025613134629502,5.79295807917397,6.057590251536158,0.008482265194510862,0.006791281547099024,0.008707019428199014,0.006605014016029646,0.09209921386478205,0.08240923217151719,0.09331141102887157,0.08127123732311232,0.9887270554161067,0.9778994461733183,0.9846362499276636,0.9734016748368729
medium (172).png,Medium,158.28697096456693,299.8941657883316,194.76008858267716,371.0238080476161,0.4367920723420482,0.3552515791309411,0.4297289277634788,0.34990944894855536,4.754121555118111,7.151776303552607,5.372662401574802,8.088226176452354,6.086425045363443,6.341636106105307,6.13637527475988,6.410479743931052,0.00601081628188647,0.0047137180888535005,0.005979101008494986,0.004615995529963656,0.07752945428600971,0.06865652255141896,0.07732464683718242,0.06794111810946046,0.9838690711592619,0.9695749600169686,0.9801232209925171,0.9623587718684934
medium (172).png_flip_h,Medium,159.5150098425197,372.5798251596504,197.11534202755908,304.1085002170005,0.430722216461187,0.34299988499236267,0.4260897988359573,0.3511053584481363,4.765255905511811,8.117056234112468,5.397084153543307,7.189286378572758,6.097321777558402,6.422720524390328,6.148246768117476,6.351950025763315,0.0059561574811626185,0.00457416687664921,0.005974758653618872,0.004711186804728375,0.07717614580401523,0.06763258738691881,0.07729656301297537,0.06863808567208424,0.9837328480527013,0.9621741050050951,0.9798696138093453,0.9691255292194225
medium (172).png_flip_v,Medium,160.01537893700788,374.84952569905136,198.20146407480314,304.4833529667059,0.4261980784331728,0.340056486550263,0.4255173979949225,0.3509826163235888,4.819266732283464,8.15971231942464,5.414923720472441,7.203298406596814,6.116406630756462,6.436449910064447,6.156970956592726,6.358512332286038,0.00590497256433966,0.004531844267358942,0.005939862770838822,0.004669534976121226,0.07684381929823413,0.06731897405159219,0.07707050519387311,0.06833399575702584,0.9836926740317736,0.9619672153803821,0.9797699216570479,0.9691066638418153
medium (172).png_rot,Medium,347.3726624015748,581.2831545663091,314.03801673228344,566.6900613801229,0.6731298887934548,0.6537904946798574,0.6840749442433335,0.6654688461507674,6.310162401574803,7.384710769421539,5.797121062992127,6.889205778411557,3.7994325651090968,3.9476535257644585,3.753266638234024,3.9069481192436966,0.23077398632824617,0.22384333490844435,0.23129789002497925,0.22674416537375452,0.4803894111325167,0.473120845988046,0.4809343926410122,0.4761766115358403,0.9840841792199231,0.9734119395880173,0.9856122858141844,0.9740794319111373
medium (172).png_scale,Medium,158.28697096456693,299.8941657883316,194.76008858267716,371.0238080476161,0.4367920723420482,0.3552515791309411,0.4297289277634788,0.34990944894855536,4.754121555118111,7.151776303552607,5.372662401574802,8.088226176452354,6.086425045363443,6.341636106105307,6.13637527475988,6.410479743931052,0.00601081628188647,0.0047137180888535005,0.005979101008494986,0.004615995529963656,0.07752945428600971,0.06865652255141896,0.07732464683718242,0.06794111810946046,0.9838690711592619,0.9695749600169686,0.9801232209925171,0.9623587718684934
medium (173).png,Medium,346.21985728346453,663.0125240250482,369.7019562007875,735.9286378572758,0.4686310882938836,0.4084965423033804,0.46348371886073203,0.3740372841878554,5.609375,8.588815177630357,6.204785925196852,9.996589993179988,6.125501080798911,6.325564102030144,6.172387033936228,6.468290025627081,0.006259009771437511,0.0051298154552413015,0.006497536554643424,0.004811963433834488,0.07911390378079892,0.0716227300180697,0.080607298395638,0.06936831721927877,0.9714191096647558,0.9451825548863582,0.9694454480490063,0.9391537691952542
medium (173).png_flip_h,Medium,343.5613312007875,732.7838675677352,368.35156250000006,660.1985863971728,0.46630429988767297,0.36691510490219775,0.4576917602306555,0.40537232994226013,5.572034940944882,9.966209932419865,6.181779035433072,8.537355074710149,6.1197954802476,6.464392371871412,6.16694781851055,6.317928927421651,0.0061487309864268185,0.00474285572540393,0.006391297389528376,0.005054326681286508,0.07841384435434101,0.06886839424150915,0.07994559018187543,0.07109378792332356,0.9715876390923772,0.9393041000660771,0.9695031179562211,0.9453162806797514
medium (173).png_flip_v,Medium,347.91375492125985,742.7766755533512,374.0970103346457,668.5221650443302,0.4648613653688697,0.37455239429816856,0.4549954073203761,0.4056254534962773,5.649360236220472,10.055738111476224,6.279835137795276,8.659309318618636,6.140383848721298,6.473370484517806,6.180897782717649,6.34330715882043,0.006276750041293052,0.004865126166485206,0.0064552766434634425,0.005099786007123629,0.07922594298140637,0.06975045638908182,0.08034473625237339,0.07141278601989723,0.9712731164634054,0.9385691132636393,0.9690759772570019,0.944710344977639
medium (173).png_rot,Medium,337.8905634842521,529.6476532953064,295.3626968503938,512.4085188170376,0.6878874052040543,0.6730314788540526,0.7062387337551232,0.675367561729389,6.290169783464568,7.282472564945129,5.511687992125986,6.794531589063178,3.859318435599342,4.003492246073929,3.7960210619852,3.980375981084639,0.22994257768300702,0.22459627373219643,0.23114826893716295,0.22564577257618756,0.47952328169027103,0.4739158930993942,0.48077881498373337,0.475021865366414,0.9842244383315606,0.9753252074191097,0.9862104024223917,0.9761283301458488
medium (173).png_scale,Medium,346.21985728346453,663.0125240250482,369.7019562007875,735.9286378572758,0.4686310882938836,0.4084965423033804,0.46348371886073203,0.3740372841878554,5.609375,8.588815177630357,6.204785925196852,9.996589993179988,6.125501080798911,6.325564102030144,6.172387033936228,6.468290025627081,0.006259009771437511,0.0051298154552413015,0.006497536554643424,0.004811963433834488,0.07911390378079892,0.0716227300180697,0.080607298395638,0.06936831721927877,0.9714191096647558,0.9451825548863582,0.9694454480490063,0.9391537691952542
medium (174).png,Medium,133.47877706692913,316.2677165354331,170.60703740157484,238.45960691921385,0.3873315618479436,0.30907621547656927,0.3868212082174852,0.32584419537331993,5.3904404527559056,8.741149482298965,6.089689960629923,7.352036704073409,6.171135302397804,6.4835311058254455,6.224981396630106,6.405740304551619,0.006196137392274785,0.004898017484050344,0.006419024129552167,0.004981163536634222,0.07871554733516616,0.06998583773914795,0.08011881258201577,0.07057735852689744,0.9873277764791536,0.9701840009606,0.9838028241516085,0.9775193115116622
medium (174).png_flip_h,Medium,133.97496309055117,242.38223076446153,173.67433562992125,318.85082770165536,0.3909237377995314,0.3292160561270304,0.3878251623884811,0.3113960396195218,5.393270177165355,7.4093248186496385,6.1387795275590555,8.749891499782999,6.138552211858387,6.377756454975658,6.199857416957682,6.458128292860794,0.006371426622247775,0.0050839428977512546,0.006567506177004543,0.005052998573974081,0.07982121661718627,0.07130177345446083,0.08104015163488124,0.07108444677968649,0.9872708972304853,0.9771311733969368,0.983498578913434,0.9699163361724327
medium (174).png_flip_v,Medium,134.3112696850394,241.3724347448695,172.19020669291336,316.67375534751073,0.3917950786730542,0.3278517847266163,0.3901575814328887,0.31193575598196727,5.401451771653544,7.386570773141546,6.111835629921259,8.75249550499101,6.158281671914514,6.3938928812385,6.199555446214995,6.465965007118753,0.006175417074955246,0.004968724302877337,0.006527043754771103,0.00493904850417426,0.07858382196708967,0.07048917862251862,0.08079012164102183,0.07027836441020992,0.9872449944843695,0.9772377722476348,0.9836481211173007,0.9701366777391371
medium (174).png_rot,Medium,426.1182947834646,746.220224440449,457.7816806102362,695.9206398412797,0.6622400008143365,0.6309138784078064,0.6520956501175428,0.6353902964382968,6.532295767716535,8.633765267530537,7.208722933070865,7.947423894847789,3.801703516429415,4.003772666071456,3.847769167980143,3.966910670869793,0.2329861730035961,0.2260294437508709,0.23146164126800906,0.2277399729329808,0.482686412698344,0.475425539649345,0.4811046053282062,0.4772210943922961,0.9800600556038676,0.9651448390975818,0.9785790820664289,0.9674942797279849
